,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
560,604f2735ebccdd50cd175faa,Centralized Exchange,Centralized Exchange,Centralized exchange,79,99119296878.92,5989,BNS Token,BNS,2020-07-31T00:00:00.000Z,Ethereum,0xd996035Db82cae33Ba1f16fDF23B816E5E9fAaBb,1
561,604f2735ebccdd50cd175faa,Centralized Exchange,Centralized Exchange,Centralized exchange,79,99119296878.92,2013,Infinity Economics,XIN,2017-10-02T00:00:00.000Z,None,None,0
562,604f2735ebccdd50cd175faa,Centralized Exchange,Centralized Exchange,Centralized exchange,79,99119296878.92,6004,Bit World Token,BWB,2020-08-01T00:00:00.000Z,None,None,1
563,604f2735ebccdd50cd175faa,Centralized Exchange,Centralized Exchange,Centralized exchange,79,99119296878.92,3642,Trade Token X,TIOX,2018-12-20T00:00:00.000Z,Ethereum,0xd947b0ceab2a8885866b9a04a06ae99de852a3d4,0
564,604f2735ebccdd50cd175faa,Centralized Exchange,Centralized Exchange,Centralized exchange,79,99119296878.92,6013,SXC Token,SXC,2020-08-01T00:00:00.000Z,Ethereum,0x6a48ba795e3289b9151036e189e352e3ee2c7798,0
565,604f2735ebccdd50cd175faa,Centralized Exchange,Centralized Exchange,Centralized exchange,79,99119296878.92,1454,Lykke,LKK,2016-11-14T00:00:00.000Z,None,None,1
566,604f2735ebccdd50cd175faa,Centralized Exchange,Centralized Exchange,Centralized exchange,79,99119296878.92,2305,NAGA,NGC,2017-12-23T00:00:00.000Z,Ethereum,0x72dd4b6bd852a3aa172be4d6c5a6dbec588cf131,1
567,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,18876,ApeCoin,APE,2022-03-17T12:26:36.000Z,Ethereum,0x4d224452801aced8b2f0aebe155379bb5d594381,1
568,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2300,WAX,WAXP,2017-12-21T00:00:00.000Z,None,None,1
569,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,9308,Vulcan Forged PYR,PYR,2021-04-19T00:00:00.000Z,Ethereum,0x430ef9263e76dae63c84292c3409d61c598e9682,1
570,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,10688,Yield Guild Games,YGG,2021-06-28T00:00:00.000Z,Ethereum,0x25f8087ead173b73d6e8b84329989a8eea16cf73,1
571,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,8766,MyNeighborAlice,ALICE,2021-03-10T00:00:00.000Z,Ethereum,0xAC51066d7bEC65Dc4589368da368b212745d63E8,1
572,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,3816,Verasity,VRA,2019-04-03T00:00:00.000Z,Ethereum,0xf411903cbc70a74d22900a5de66a2dda66507255,1
573,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,16876,Alethea Artificial Liquid Intelligence Token,ALI,2022-01-05T09:29:06.000Z,Ethereum,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,1
574,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,11150,DeFine,DFA,2021-08-02T00:00:00.000Z,Ethereum,0x62959c699a52ec647622c91e79ce73344e4099f5,1
575,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,10631,Gods Unchained,GODS,2021-10-29T09:56:03.000Z,Ethereum,0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,1
576,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,6993,REVV,REVV,2020-09-10T00:00:00.000Z,Ethereum,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,1
577,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,11423,vEmpire DDAO,VEMP,2021-08-26T22:25:37.000Z,Ethereum,0xcfeb09c3c5f0f78ad72166d55f9e6e9a60e96eec,1
578,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,8996,Mogul Productions,STARS,2021-03-29T00:00:00.000Z,Ethereum,0xc55c2175e90a46602fd42e931f62b3acc1a013ca,1
579,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,10462,SHILL Token,SHILL,2021-06-16T00:00:00.000Z,BNB Smart Chain (BEP20),0xfb9C339b4BacE4Fe63ccc1dd9a3c3C531441D5fE,1
580,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,3336,IQeon,IQN,2018-09-24T00:00:00.000Z,Ethereum,0x0db8d8b76bc361bacbb72e2c491e06085a97ab31,1
581,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2012,Voise,VOISE,2017-10-02T00:00:00.000Z,Ethereum,0x83eEA00D838f92dEC4D1475697B9f4D3537b56E3,0
582,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,8620,TOWER,TOWER,2021-03-01T00:00:00.000Z,Ethereum,0x1c9922314ed1415c95b9fd453c3818fd41867d0b,1
583,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,9416,The Crypto Prophecies,TCP,2021-04-21T00:00:00.000Z,None,None,1
584,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,12878,BEMIL Coin,BEM,2021-11-25T14:05:02.000Z,BNB Smart Chain (BEP20),0x7B86b0836f3454e50C6F6a190cd692bB17da1928,1
585,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,10803,RealFevr,FEVR,2021-07-09T00:00:00.000Z,BNB Smart Chain (BEP20),0x82030cdbd9e4b7c5bb0b811a61da6360d69449cc,1
586,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,8484,Olyseum,OLY,2021-02-16T00:00:00.000Z,Ethereum,0x6595b8fd9c920c81500dca94e53cdc712513fb1f,1
587,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,1063,BitCrystals,BCY,2015-09-14T00:00:00.000Z,None,None,0
588,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,11945,My Master War,MAT,2021-09-17T09:28:46.000Z,BNB Smart Chain (BEP20),0xf3147987a00d35eecc10c731269003ca093740ca,1
589,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,8256,HollyGold,HGOLD,2021-01-13T00:00:00.000Z,Ethereum,0x0c93b616933b0cd03b201b29cd8a22681dd9e0d9,1
590,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,1715,MobileGo,MGO,2017-06-11T00:00:00.000Z,Ethereum,0x40395044Ac3c0C57051906dA938B54BD6557F212,1
591,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2231,Flixxo,FLIXX,2017-11-25T00:00:00.000Z,Ethereum,0xf04a8ac553fcedb5ba99a64799155826c136b0be,1
592,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2503,DMarket,DMT,2018-02-03T00:00:00.000Z,Ethereum,0x2ccbff3a042c68716ed2a2cb0c544a9f1d1935e1,1
593,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2543,Concensum,CEN,2018-02-23T00:00:00.000Z,None,None,0
594,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2384,Vezt,VZT,2018-01-12T00:00:00.000Z,None,None,0
595,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2389,ugChain,UGC,2018-01-13T00:00:00.000Z,Ethereum,0xf485c5e679238f9304d986bb2fc28fe3379200e5,0
596,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,1787,Jetcoin,JET,2017-07-07T00:00:00.000Z,Ethereum,0x8727c112c712c4a03371ac87a74dd6ab104af768,1
597,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,1878,Shadow Token,SHDW,2017-08-12T00:00:00.000Z,None,None,1
598,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,1830,SkinCoin,SKIN,2017-07-21T00:00:00.000Z,Ethereum,0x2bdc0d42996017fce214b21607a515da41a9e0c5,1
599,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2237,EventChain,EVC,2017-11-29T00:00:00.000Z,Ethereum,0xb62d18dea74045e822352ce4b3ee77319dc5ff2f,1
600,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,1722,More Coin,MORE,2017-06-16T00:00:00.000Z,Ethereum,0x305DE070488C8469dFAC957226c9c900c4BFbA22,1
601,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,1969,Sociall,SCL,2017-09-19T00:00:00.000Z,Ethereum,0xd7631787b4dcc87b1254cfd1e5ce48e96823dee8,1
602,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2198,Viuly,VIU,2017-11-19T00:00:00.000Z,Ethereum,0x464baddce9bd32581a7d59d9bb8350c7c7764668,0
603,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,1481,Nexium,NXC,2016-12-12T00:00:00.000Z,Ethereum,0x45e42D659D9f9466cD5DF622506033145a9b89Bc,0
604,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,9041,MU DANK,DANK,2021-03-31T00:00:00.000Z,Ethereum,0x9ea1ae46c15a4164b74463bc26f8aa3b0eea2e6e,0
605,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2509,EtherSportz,ESZ,2018-02-09T00:00:00.000Z,Ethereum,0xe8a1df958be379045e2b46a31a98b93a2ecdfded,0
606,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,1815,Embers,MBRS,2017-07-15T00:00:00.000Z,Ethereum,0x386467f1f3ddbe832448650418311a479eecfc57,0
607,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2978,AceD (old),ACED,2018-07-30T00:00:00.000Z,BNB Smart Chain (BEP20),0x3b98bbefe14b98000f10124ca95ed298ac9db3ff,1
608,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2025,FLiK,FLIK,2017-10-07T00:00:00.000Z,Ethereum,0x17fd666fa0784885fa1afec8ac624d9b7e72b752,0
609,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,12815,CryptoPlanes,CPAN,2021-10-17T18:25:33.000Z,BNB Smart Chain (BEP20),0x04260673729c5f2b9894a467736f3d85f8d34fc8,1
610,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,10630,Guild of Guardians,GOG,2021-12-22T02:56:03.000Z,Ethereum,0x9AB7bb7FdC60f4357ECFef43986818A2A3569c62,1
611,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,8549,Polkacity,POLC,2021-02-22T00:00:00.000Z,Ethereum,0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37,1
612,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,11420,Tune.FM,JAM,2021-08-26T16:25:17.000Z,None,None,1
613,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2361,Show,SHOW,2018-01-11T00:00:00.000Z,Ethereum,0xf41861f194e7ba8de95144a89e0c6ed16ee0b3a0,0
614,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,9651,Ethermon,EMON,2021-05-18T00:00:00.000Z,Ethereum,0xd6a5ab46ead26f49b03bbb1f9eb1ad5c1767974a,1
615,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,6804,MiraQle,MQL,2020-08-31T00:00:00.000Z,Ethereum,0x428dc22668e6f3468273634067e5545ed5417a3e,1
616,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,9954,Netvrk,NTVRK,2021-05-20T00:00:00.000Z,Ethereum,0xfc0d6cf33e38bce7ca7d89c0e292274031b7157a,1
617,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,10091,Lean,LEAN,2021-05-27T00:00:00.000Z,BNB Smart Chain (BEP20),0x7404b8bda7a48319926eda374e0a6559bcfd2967,0
618,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2434,Maggie,MAG,2018-01-20T00:00:00.000Z,Ethereum,0x647f274b3a7248d6cf51b35f08e7e7fd6edfb271,1
619,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,9027,Uhive,HVE2,2021-03-30T00:00:00.000Z,Ethereum,0xd487892bb4c57edbe7ab401d9fe801c8fe6473f5,1
620,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,8136,WAXE,WAXE,2020-12-30T00:00:00.000Z,Ethereum,0x7a2bc711e19ba6aff6ce8246c546e8c4b4944dfd,1
621,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,13659,Crypto Gaming United,CGU,2021-11-01T09:38:35.000Z,Ethereum,0x849a226f327b89e3133d9930d927f9eb9346f8c9,1
622,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,11965,Step Hero Soul,STEP,2021-09-19T00:34:25.000Z,BNB Smart Chain (BEP20),0x0CCA95FD87441DCD90fDDB4e34526C1B3cc6F660,1
623,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,2350,GameChain System,GCS,2018-01-09T00:00:00.000Z,Ethereum,0x86949dc8043a5fd7619a1289d65964ad5ec3d25c,0
624,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,12053,Meta Spatial,SPAT,2021-11-05T14:51:34.000Z,BNB Smart Chain (BEP20),0x62cd26cb698FA8067D9c76f8ccb26922F6a86909,1
625,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,14607,PolyGod,GULL,2021-11-19T07:44:00.000Z,BNB Smart Chain (BEP20),0xca830317146BfdDE71e7C0B880e2ec1f66E273EE,1
626,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,15100,RaceFi,RACEFI,2021-11-24T05:26:43.000Z,Solana,AAmGoPDFLG6bE82BgZWjVi8k95tj9Tf3vUN7WvtUm2BU,1
627,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,12534,Lelouch Lamperouge,ZERO,2021-10-08T16:13:58.000Z,Ethereum,0x4546d782ffb14a465a3bb518eecf1a181da85332,1
628,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,17047,WeWay,WWY,2022-01-10T01:51:42.000Z,Ethereum,0x9ab70e92319f0b9127df78868fd3655fb9f1e322,1
629,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,17099,Benzene,BZN,2022-01-10T17:38:53.000Z,Ethereum,0x6524b87960c2d573ae514fd4181777e7842435d4,1
630,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,11503,Manga Token,$MANGA,2021-08-31T03:05:37.000Z,BNB Smart Chain (BEP20),0xc2cb89bbb5bba6e21db1dfe13493dfd7dcbabd68,1
631,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,18353,ritestream,RITE,2022-02-24T10:20:47.000Z,BNB Smart Chain (BEP20),0x0F5D54b27bDb556823F96f2536496550f8816dC5,1
632,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,11779,Dreams Quest,DREAMS,2021-09-09T01:39:30.000Z,BNB Smart Chain (BEP20),0x54523d5fb56803bac758e8b10b321748a77ae9e9,1
633,6051a82266fc1b42617d6dc2,Entertainment,Entertainment,Entertainment,78,5205383625.920001,11947,HeroVerse,HER,2021-09-24T07:17:56.000Z,BNB Smart Chain (BEP20),0x6B9F6f911384886b2e622e406327085238F8A3C5,1
634,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,4066,Chiliz,CHZ,2019-07-01T00:00:00.000Z,Ethereum,0x3506424f91fd33084466f402d5d97f05f8e3b4af,1
635,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,10049,Manchester City Fan Token,CITY,2021-05-25T00:00:00.000Z,None,None,1
636,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,5226,Paris Saint-Germain Fan Token,PSG,2020-06-11T00:00:00.000Z,None,None,1
637,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,14052,FC Porto Fan Token,PORTO,2021-11-08T06:40:54.000Z,BNB Smart Chain (BEP20),0x49f2145d6366099e13B10FbF80646C0F377eE7f6,1
638,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,5225,FC Barcelona Fan Token,BAR,2020-06-24T00:00:00.000Z,Chiliz,0xecc000ebd318bee2a052eb174a71faf2c3c9e898,1
639,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,7637,Trabzonspor Fan Token,TRA,2020-11-10T00:00:00.000Z,None,None,1
640,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,8538,AC Milan Fan Token,ACM,2021-02-22T00:00:00.000Z,None,None,1
641,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,5227,Atletico De Madrid Fan Token,ATM,2020-02-13T00:00:00.000Z,None,None,1
642,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,5228,Galatasaray Fan Token,GAL,2020-06-08T00:00:00.000Z,Chiliz,0x73f309e94d836bab473b1ebc0103a3dcd7daeaa9,1
643,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,2473,All Sports,SOC,2018-01-27T00:00:00.000Z,Ethereum,0x2d0e95bd4795d7ace0da3c0ff7b706a5970eb9d3,1
644,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,5229,AS Roma Fan Token,ASR,2020-02-13T00:00:00.000Z,None,None,1
645,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,5224,Juventus Fan Token,JUV,2020-04-22T00:00:00.000Z,Chiliz,0x14a5750b0e54b57d12767b84a326c9fe59472da5,1
646,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,11532,Arsenal Fan Token,AFC,2021-09-01T06:53:13.000Z,None,None,1
647,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,12066,Shirtum,SHI,2021-09-22T23:25:26.000Z,BNB Smart Chain (BEP20),0x7269d98af4aa705e0b1a5d8512fadb4d45817d5a,1
648,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,11308,Fenerbahçe Token,FB,2021-08-19T00:00:00.000Z,Ethereum,0xfb19075d77a0f111796fb259819830f4780f1429,1
649,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,11533,UFC Fan Token,UFC,2021-09-01T07:00:15.000Z,Chiliz,0xF39a2A34B4f7E2b04EC3AD53509D609e55D94606,1
650,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,5309,OG Fan Token,OG,2020-03-12T00:00:00.000Z,None,None,1
651,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,10803,RealFevr,FEVR,2021-07-09T00:00:00.000Z,BNB Smart Chain (BEP20),0x82030cdbd9e4b7c5bb0b811a61da6360d69449cc,1
652,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,13319,Flamengo Fan Token,MENGO,2021-10-26T13:41:45.000Z,Chiliz,0x3E2D6FA11FD5a8A360c121a1e9bb3BDf72d8b502,1
653,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,13731,Leeds United Fan Token,LUFC,2021-11-02T03:44:29.000Z,Chiliz,0xb078eEa34fA2d854bAb1A4B7D5514FeA55e43f91,1
654,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,10430,Argentine Football Association Fan Token,ARG,2021-06-15T00:00:00.000Z,Chiliz,0x9e10469Cd2cd93836e19484A9Ca1EF5aDDC43e0f,1
655,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,11531,Portugal National Team Fan Token,POR,2021-09-01T06:49:29.000Z,Chiliz,0xB0bB080667E52Bd84884d2c90322706C4AA9067b,1
656,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,10763,Aston Martin Cognizant Fan Token,AM,2021-07-05T00:00:00.000Z,Chiliz,0x852312667B68A5d59D78DDE123b1E0C78A8Ee959,1
657,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,14718,YetiCoin,YETIC,2021-11-17T14:43:03.000Z,Ethereum,0xdf96bde075d59e9143b325c75af38e208c986e6f,1
658,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,11446,S.C. Corinthians Fan Token,SCCP,2021-08-27T08:52:02.000Z,Chiliz,0x31F0FcDe2854cF19723d522b5ec0313795068e72,1
659,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,10793,Alfa Romeo Racing ORLEN Fan Token,SAUBER,2021-07-08T00:00:00.000Z,None,None,1
660,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,11529,Clube Atlético Mineiro Fan Token,GALO,2021-09-01T06:35:10.000Z,Chiliz,0xDD5BE82ad7A0372F0805498A934B5427e0a0129C,1
661,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,8341,Young Boys Fan Token,YBO,2021-01-27T00:00:00.000Z,None,None,1
662,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,14661,Sao Paulo FC Fan Token,SPFC,2021-11-17T03:18:00.000Z,Chiliz,0x9e8c72A057C8F785A206506E27ee9Af0d8f81a28,1
663,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,8884,İstanbul Başakşehir Fan Token,IBFK,2021-03-18T00:00:00.000Z,Chiliz,0x916fb58d0c474314afd399ee50e3528e543e9e9f,1
664,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,14020,Samsunspor Fan Token,SAM,2021-11-08T03:07:53.000Z,Chiliz,0x31E6F0276982f6Fb4049D873049bc855f2eE65E7,1
665,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,8883,Sint-Truidense Voetbalvereniging Fan Token,STV,2021-03-18T00:00:00.000Z,None,None,1
666,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,8340,Natus Vincere Fan Token,NAVI,2021-01-27T00:00:00.000Z,None,None,1
667,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,9172,Professional Fighters League Fan Token,PFL,2021-04-08T00:00:00.000Z,None,None,1
668,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,9508,Universidad de Chile Fan Token,UCH,2021-04-30T00:00:00.000Z,Chiliz,0x8A014bD5f85ab3715af39403Ad20E138e480603d,1
669,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,8882,Alliance Fan Token,ALL,2021-03-18T00:00:00.000Z,None,None,1
670,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,9509,Legia Warsaw Fan Token,LEG,2021-04-30T00:00:00.000Z,Chiliz,0xd44fC47dBe5751ed36C3f549e217Dab749Aa4039,1
671,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,7639,Club Atletico Independiente,CAI,2020-11-10T00:00:00.000Z,Chiliz,0x1793c8b629b0a526d8741e288440c0cbc4486292,1
672,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,3094,Scorum Coins,SCR,2018-08-07T00:00:00.000Z,None,None,1
673,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,7636,Team Heretics Fan Token,TH,2020-11-10T00:00:00.000Z,Chiliz,0x76af7f5ad0c02587b302e5933ecc9ba5f40604ce,1
674,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,9827,Sportcash One,SCONEX,2021-05-14T00:00:00.000Z,Waves,EnBAWjayxUrwL7KMTBvRzcS5RqGYwFfLPD4tFVu4Mpj3,1
675,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,3894,Crypto Sports,CSPN,2019-05-01T00:00:00.000Z,None,None,1
676,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,12295,Dinamo Zagreb Fan Token,DZG,2021-10-04T13:47:48.000Z,Chiliz,0x0129088976D41EB1c202b5512d7B437197cCb168,1
677,6051a81666fc1b42617d6db2,Sports,Sports,Sports,77,1771336784.5299995,11015,Team Vitality Fan Token,VIT,2021-07-22T00:00:00.000Z,Chiliz,0xfb4120Af9B333A476eC294D37E133e3f0Ccd2f9C,1
