,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
790,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,13037,Magic,MAGIC,2021-10-23T11:10:59.000Z,Harmony,0x892d81221484f690c0a97d3dd18b9144a3ecdfb7,0
791,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,16154,WagmiDAO,GMI,2021-12-16T09:59:07.000Z,Harmony,0x8750f5651af49950b5419928fecefca7c82141e3,0
792,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,13106,Cougar,CGS,2021-10-24T22:53:49.000Z,BNB Smart Chain (BEP20),0x26d88B1E61E22Da3f1A1BA95A1bA278f6FCef00b,1
793,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,12319,DeFi Kingdoms,JEWEL,2021-10-05T03:06:11.000Z,Harmony,0x72cb10c6bfa5624dd07ef608027e366bd690048f,1
794,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,16166,Family,FAM,2021-12-16T16:13:04.000Z,Harmony,0x53cba17b4159461a8f9bc0ed5785654370549b7d,0
795,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,15814,Parrot Egg,1PEGG,2021-12-08T11:00:06.000Z,Harmony,0xC36769DFcDF05B2949F206FC34C8870707D33C89,1
796,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,2273,Uquid Coin,UQC,2017-12-13T00:00:00.000Z,Ethereum,0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2,1
797,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,8827,Boson Protocol,BOSON,2021-03-16T00:00:00.000Z,Ethereum,0xC477D038d5420C6A9e0b031712f61c5120090de9,1
798,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,3020,BHPCoin,BHP,2018-08-03T00:00:00.000Z,None,None,1
799,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,7942,Curate,XCUR,2020-12-10T00:00:00.000Z,Ethereum,0xE1c7E30C42C24582888C758984f6e382096786bd,1
800,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,11663,Elemon,ELMON,2021-09-06T09:21:51.000Z,BNB Smart Chain (BEP20),0xE3233fdb23F1c27aB37Bd66A19a1f1762fCf5f3F,1
801,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,1826,Particl,PART,2017-07-20T00:00:00.000Z,None,None,1
802,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,8161,Shopping,SPI,2021-01-02T00:00:00.000Z,Ethereum,0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7,1
803,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,8349,Onooks,OOKS,2021-01-27T00:00:00.000Z,Ethereum,0x69d9905b2e5f6f5433212b7f3c954433f23c1572,1
804,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,6865,Crypton,CRP,2020-09-03T00:00:00.000Z,None,None,1
805,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,4209,MB8 Coin,MB8,2019-08-21T00:00:00.000Z,None,None,0
806,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,2246,CyberMiles,CMT,2017-12-06T00:00:00.000Z,None,None,1
807,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,9889,Bistroo,BIST,2021-05-17T00:00:00.000Z,Ethereum,0x6e8908cfa881c9f6f2c64d3436e7b80b1bf0093f,1
808,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,2587,Fluz Fluz,FLUZ,2018-03-15T00:00:00.000Z,Ethereum,0x954b5de09a55e59755acbda29e1eb74a45d30175,0
809,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,2551,Bezop,BEZ,2018-03-01T00:00:00.000Z,Ethereum,0x8a1e3930fde1f151471c368fdbb39f3f63a65b55,0
810,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,2541,Storiqa,STQ,2018-03-14T00:00:00.000Z,Ethereum,0x5c3a228510d246b78a3765c20221cbf3082b44a4,0
811,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,2272,Soma,SCT,2017-12-13T00:00:00.000Z,Ethereum,0x63b992e6246d88f07fc35a056d2c365e6d441a3d,0
812,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,3449,MMOCoin,MMO,2018-10-15T00:00:00.000Z,BNB Smart Chain (BEP20),0x0aa086e7a108d387de63294fe2a88b05820a9855,1
813,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,12431,StarSharks (SSS),SSS,2021-10-07T06:57:03.000Z,BNB Smart Chain (BEP20),0xC3028FbC1742a16A5D69dE1B334cbce28f5d7EB3,1
814,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,12432,StarSharks SEA,SEA,2021-10-07T06:58:59.000Z,BNB Smart Chain (BEP20),0x26193C7fa4354AE49eC53eA2cEBC513dc39A10aa,1
815,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,7145,Defi Shopping Stake,DSS,2020-09-23T00:00:00.000Z,Ethereum,0x213c53c96a01a89e6dcc5683cf16473203e17513,1
816,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,16663,FADO Go,FADO,2022-02-11T17:29:45.000Z,BNB Smart Chain (BEP20),0x827d24bb2aad813fe6f49b798f44cce4c48bd478,1
817,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,5807,Release Project,REL,2020-07-03T00:00:00.000Z,Ethereum,0x61bfc979ea8160ede9b862798b7833a97bafa02a,1
818,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,9032,DDS.Store,DDS,2021-03-31T00:00:00.000Z,Ethereum,0x25e4579f028e2629ed15c70a378d82209cfb5e7d,0
819,6051a81f66fc1b42617d6dbf,E-commerce,E-commerce,E-commerce,26,219797261.98000005,2066,Everus,EVR,2017-10-19T00:00:00.000Z,Ethereum,0x3137619705b5fc22a3048989f983905e456b59ab,1
820,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,825,Tether,USDT,2015-02-25T00:00:00.000Z,Ethereum,0xdac17f958d2ee523a2206206994597c13d831ec7,1
821,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,1839,BNB,BNB,2017-07-25T00:00:00.000Z,None,None,1
822,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,3408,USD Coin,USDC,2018-10-08T00:00:00.000Z,Ethereum,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1
823,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,5805,Avalanche,AVAX,2020-07-13T00:00:00.000Z,None,None,1
824,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,4687,Binance USD,BUSD,2019-09-20T00:00:00.000Z,BNB Beacon Chain (BEP2),BUSD-BD1,1
825,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,3717,Wrapped Bitcoin,WBTC,2019-01-30T00:00:00.000Z,Ethereum,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,1
826,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,4943,Dai,DAI,2019-11-22T00:00:00.000Z,Ethereum,0x6b175474e89094c44da98b954eedeac495271d0f,1
827,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,6952,Frax,FRAX,2020-09-08T00:00:00.000Z,Ethereum,0x853d955acef822db058eb8505911ed77f175b99e,1
828,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,9285,Moonriver,MOVR,2021-04-19T00:00:00.000Z,None,None,1
829,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,7311,Beefy Finance,BIFI,2020-10-06T00:00:00.000Z,BNB Smart Chain (BEP20),0xCa3F508B8e4Dd382eE878A314789373D80A5190A,1
830,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,10933,Impossible Finance Launchpad,IDIA,2021-08-18T00:00:00.000Z,Ethereum,0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89,1
831,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,12922,Huckleberry,FINN,2021-10-20T07:43:44.000Z,Moonriver,0x9A92B5EBf1F6F6f7d93696FCD44e5Cf75035A756,1
832,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,13041,Solarbeam,SOLAR,2021-10-23T12:00:09.000Z,Moonriver,0x6bD193Ee6D2104F14F94E2cA6efefae561A4334B,1
833,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,13157,PolkaPets,PETS,2021-10-25T08:19:41.000Z,Ethereum,0x6afcff9189e8ed3fcc1cffa184feb1276f6a82a5,1
834,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,9740,Dot Finance,PINK,2021-05-12T00:00:00.000Z,BNB Smart Chain (BEP20),0x9133049Fb1FdDC110c92BF5b7Df635abB70C89DC,1
835,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,9532,Impermax,IMX,2021-05-03T00:00:00.000Z,Ethereum,0x7b35ce522cb72e4077baeb96cb923a5529764a00,1
836,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,14934,RivrKitty,RKITTY,2021-11-22T03:43:17.000Z,Moonriver,0xC2b0435276139731d82Ae2Fa8928c9b9De0761c1,0
837,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,15398,Rome,ROME,2021-12-01T01:59:18.000Z,Moonriver,0x4a436073552044d5f2f49b176853ad3ad473d9d6,1
838,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,162,Magic Internet Money,MIM,2014-03-12T00:00:00.000Z,None,None,1
839,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,14522,Moonscape,MSCP,2021-11-15T09:19:33.000Z,BNB Smart Chain (BEP20),0x27d72484f1910f5d0226afa4e03742c9cd2b297a,1
840,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,17050,Multichain,MULTI,2022-01-10T04:41:46.000Z,Ethereum,0x65ef703f5594d2573eb71aaf55bc0cb548492df4,1
841,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,17180,Athena Money,ATH,2022-01-12T06:03:34.000Z,Moonriver,0xa8e472b1446e6d9fb97a9478e5bc13ff1815e730,0
842,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,14063,FantOHM DAO,FHM,2021-11-08T07:57:26.000Z,Fantom,0xfa1fbb8ef55a4855e5688c0ee13ac3f202486286,1
843,61d923d341de9958121165fb,Moonriver Ecosystem,Moonriver Ecosystem,Moonriver Ecosystem,25,265412901879.47,14927,MoonDao,MD,2021-11-22T03:21:21.000Z,Moonriver,0x761cb807bfbf14a4f4ba980f29f43f009f6a18c0,0
844,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,6952,Frax,FRAX,2020-09-08T00:00:00.000Z,Ethereum,0x853d955acef822db058eb8505911ed77f175b99e,1
845,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,6953,Frax Share,FXS,2020-09-08T00:00:00.000Z,Ethereum,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,1
846,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,7033,Empty Set Dollar,ESD,2020-09-14T00:00:00.000Z,Ethereum,0x36f3fd68e7325a35eb768f1aedaae9ea0689d723,1
847,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,7813,Basis Cash,BAC,2020-11-30T00:00:00.000Z,Ethereum,0x3449FC1Cd036255BA1EB19d65fF4BA2b8903A69a,1
848,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8183,True Seigniorage Dollar,TSD,2021-01-05T00:00:00.000Z,Ethereum,0x4846239fdf4d4c1aeb26729fa064b0205aca90e1,0
849,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,6955,Dollars,USDX,2020-09-08T00:00:00.000Z,Ethereum,0x2f6081e3552b1c86ce4479b80062a1dda8ef23e3,0
850,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,6868,Seigniorage Shares,SHARE,2020-09-03T00:00:00.000Z,Ethereum,0x39795344cbcc76cc3fb94b9d1b15c23c2070c66d,1
851,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8192,Zero Collateral Dai,ZAI,2021-01-06T00:00:00.000Z,Ethereum,0x9d1233cc46795E94029fDA81aAaDc1455D510f15,0
852,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,7816,Basis Share,BAS,2020-11-30T00:00:00.000Z,Ethereum,0x106538CC16F938776c7c180186975BCA23875287,1
853,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8486,Midas Dollar,MDO,2021-02-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x35e869B7456462b81cdB5e6e42434bD27f3F788c,1
854,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8219,bDollar,BDO,2021-01-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x190b589cf9fb8ddeabbfeae36a813ffb2a702454,1
855,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8074,Basis Dollar,BSD,2021-01-12T00:00:00.000Z,Ethereum,0x003e0af2916e598Fa5eA5Cb2Da4EDfdA9aEd9Fde,1
856,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8892,Klondike BTC,KBTC,2021-03-19T00:00:00.000Z,Ethereum,0xE6C3502997f97F9BDe34CB165fBce191065E068f,0
857,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8237,Basis Dollar Share,BSDS,2021-01-12T00:00:00.000Z,Ethereum,0xE7C9C188138f7D70945D420d75F8Ca7d8ab9c700,1
858,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8172,bDollar Share,SBDO,2021-01-04T00:00:00.000Z,BNB Smart Chain (BEP20),0x0d9319565be7f53cefe84ad201be3f40feae2740,1
859,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8428,Monster Slayer Cash,MSC,2021-02-14T00:00:00.000Z,BNB Smart Chain (BEP20),0x8c784c49097dcc637b93232e15810d53871992bf,1
860,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8141,Mithril Share,MIS,2020-12-30T00:00:00.000Z,Ethereum,0x4b4d2e899658fb59b1d518b68fe836b100ee8958,1
861,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8465,Monster Slayer Share,MSS,2021-02-14T00:00:00.000Z,BNB Smart Chain (BEP20),0xacabd3f9b8f76ffd2724604185fa5afa5df25ac6,0
862,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8170,Stand Share,SAS,2021-01-04T00:00:00.000Z,Ethereum,0x4c38d0e726b6c86f64c1b281348e725973542043,0
863,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8159,One Cash,ONC,2021-01-02T00:00:00.000Z,Ethereum,0xD90E69f67203EBE02c917B5128629E77B4cd92dc,1
864,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8280,ARTH [old],ARTH,2021-01-19T00:00:00.000Z,None,None,0
865,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,8106,Dynamic Set Dollar,DSD,2020-12-24T00:00:00.000Z,Ethereum,0xbd2f0cd039e0bfcf88901c98c0bfac5ab27566e3,1
866,604f2769ebccdd50cd175fd2,Seigniorage,Seigniorage,Seigniorage,25,3214186358.5399995,101,KlondikeCoin,KDC,2014-02-02T00:00:00.000Z,None,None,0
867,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,7192,Wrapped BNB,WBNB,2020-09-28T00:00:00.000Z,BNB Smart Chain (BEP20),0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,1
868,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,5777,renBTC,RENBTC,2020-06-28T00:00:00.000Z,Ethereum,0xeb4c2781e4eba804ce9a9803c67d0893436bb27d,1
869,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,5939,Wrapped NXM,WNXM,2020-07-28T00:00:00.000Z,Ethereum,0x0d438f3b5175bebc262bf23753c1e53d03432bde,1
870,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,10421,Torum,XTM,2021-06-14T00:00:00.000Z,Ethereum,0xcd1faff6e578fa5cac469d2418c95671ba1a62fe,1
871,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,7342,Wrapped Origin Axie,WOA,2020-10-08T00:00:00.000Z,Ethereum,0xEC0A0915A7c3443862B678B0d4721C7aB133FDCf,0
872,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8363,renDOGE,RENDOGE,2021-01-30T00:00:00.000Z,Ethereum,0x3832d2F059E55934220881F831bE501D180671A7,1
873,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,7473,Wrapped Basic CryptoKitties,WCK,2020-10-21T00:00:00.000Z,Ethereum,0x09fE5f0236F0Ea5D930197DCE254d77B04128075,1
874,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,7471,Wrapped Virgin Gen-0 CryptoKitties,WVG0,2020-10-21T00:00:00.000Z,Ethereum,0x25c7b64a93eb1261e130ec21a3e9918caa38b611,0
875,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,7403,Wrapped BIND,WBIND,2021-02-10T00:00:00.000Z,Ethereum,0x15334dcb171e8b65d6650321581dca83be870115,1
876,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8380,Wrapped Shift,WSHIFT,2021-02-02T00:00:00.000Z,Ethereum,0x4b4571925e94ccd8c546b39462a270cc9b3ed1e4,0
877,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,7221,Wrapped LEO,WLEO,2020-09-29T00:00:00.000Z,Ethereum,0x73a9fb46e228628f8f9bb9004eca4f4f529d3998,1
878,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8524,Wrapped Huobi Token,WHT,2021-02-19T00:00:00.000Z,HECO,0x5545153ccfca01fbd7dd11c0b23ba694d9509a6f,1
879,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,7767,Wrapped ZEC,WZEC,2020-11-24T00:00:00.000Z,Ethereum,0x4A64515E5E1d1073e83f30cB97BEd20400b66E10,0
880,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8272,THORChain (ERC20),RUNE,2021-01-18T00:00:00.000Z,Ethereum,0x3155ba85d5f96b2d030a4966af206230e46849cb,1
881,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,7818,Wrapped CrescoFin,wCRES,2020-11-30T00:00:00.000Z,Ethereum,0xa0afaa285ce85974c3c881256cb7f225e3a1178a,0
882,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8288,Wrapped Celo,WCELO,2021-01-19T00:00:00.000Z,Ethereum,0xe452e6ea2ddeb012e20db73bf5d3863a3ac8d77a,0
883,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,7600,Wrapped Conceal,WCCX,2020-11-06T00:00:00.000Z,Ethereum,0x21686F8ce003a95c99aCd297E302FAACf742F7d4,0
884,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8235,Wrapped Monero,WXMR,2021-01-12T00:00:00.000Z,Ethereum,0x465e07d6028830124be2e4aa551fbe12805db0f5,1
885,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8921,Matic Aave Interest Bearing YFI,MAYFI,2021-03-23T00:00:00.000Z,Polygon,0xe20f7d1f0ec39c4d5db01f53554f2ef54c71f613,0
886,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8658,Wrapped WAN,WWAN,2021-03-02T00:00:00.000Z,Wanchain,0xdabd997ae5e4799be47d6e69d9431615cba28f48,1
887,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8904,renZEC,RENZEC,2021-03-21T00:00:00.000Z,Ethereum,0x1c5db575e2ff833e46a2e9864c22f4b22e0b37c2,1
888,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8925,Wrapped Matic,WMATIC,2021-03-23T00:00:00.000Z,Polygon,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,1
889,6053df7b6be1bf5c15e865ed,Wrapped Tokens,Wrapped Tokens,Wrapped Tokens,24,2929942607.8200006,8918,Matic Aave Interest Bearing USDC,MAUSDC,2021-03-23T00:00:00.000Z,Polygon,0x9719d867A500Ef117cC201206B8ab51e794d3F82,0
